col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,col96,col97,col98,col99,col100,Activity
4.7808930806418335,-1.7283144548736666,-0.16985604330215648,-0.5928623917107814,0.0229701212627116,-0.09042877885153944,-0.7497309708412511,-0.7059010632772875,1.4391614157659975,1.027561396796436,0.04088041300285096,-0.08135469037689239,0.05929119595863431,-1.0157424695529114,-0.26725746331590944,0.038833004947298515,-0.28464705158548975,-0.8423514515876314,-0.3365622907332756,0.24958787533742963,-0.14655254394276007,-0.5952805759694063,0.2982759977242044,0.262176586622142,0.3199065751980993,0.02525242581991103,-0.13723959029797417,-0.1848039518942263,-0.6299135905107602,-0.1562690418067738,0.30198695026156186,-0.4147652836511783,-0.09762177376198788,0.6270973868893028,0.4640695378933514,-0.20424174056423566,-0.10595235502971084,-0.04777821346142104,0.15554554233399495,-0.2309271594699026,-0.23336896508288166,-0.010696494249347217,-0.16087186410267773,-0.3824693927848874,0.26264731086199417,-0.23975980216410614,-0.04700619007746243,0.17244511057228604,-0.6264951167686332,-0.458107518620195,-0.2806169003778891,0.06336037972886285,-0.2057464305070019,0.008035798744988887,-0.10529056489138928,0.038709201893251916,0.16551623531433948,0.28269727424313296,0.11531657050312699,0.37894332951561877,-0.005690115952114006,0.04072229722643177,-0.23053594673063157,0.19782443302945762,0.04541740926085715,0.014286969023448039,0.14460913661849512,-0.017308811914238366,-0.028588956011175698,-0.01632198148239477,0.05096270325591194,-0.1421765174354064,0.006199604998539374,-0.16359733993786146,-0.21288775370665564,-0.18319987735690563,-0.03298014446993619,-0.005258561749476823,-0.09982201183886835,-0.2073206234671156,0.13884829897021925,-0.28515626182468634,0.02278158829711204,-0.07705360927442717,-0.03222042994865961,-0.0768412341503391,-0.22981150165249387,0.15835024515276316,-0.1342900345030864,0.20502552727159404,-0.01665315414794241,0.09752803060194086,-0.010749163639607762,-0.004904744688837913,0.033582510796863724,0.11547861805196849,-0.019975137248650715,-0.1003754019795244,-0.23957418170731204,-0.07600158057331607,WALKING_DOWNSTAIRS
8.77774493762719,-1.7553536518667336,1.5868722317883754,6.404281476631111,-3.667238941779166,-0.28752642403315837,-1.7415274424568388,-1.4606311087012955,0.6829548598908668,-0.6895897285006936,-0.3195243683100762,0.7270591014094825,-1.9001965603219961,0.8554608931646709,0.29016096498740007,0.10383251531539717,0.2939781340101743,0.13189142068001283,-0.037273223043334636,-0.45718509419213726,-1.030231967310361,-0.7381080431458564,0.9939300796567714,-0.17219526044671876,1.330699144748122,-0.13105302545484587,0.861655998289587,-0.9278383292993888,0.4236528340751443,-0.9002774429715442,0.4517113108565861,-0.511844562860954,-0.07796842570788017,0.17685106083591368,-0.38066382815440114,0.27642518217699874,0.2607022700379692,0.13103701494606684,-0.22750624503198963,0.08437864113856233,0.21940723710923524,-0.5932509472024046,-0.4788701916004704,-0.26583435808032363,-0.07375523760830821,-0.3556415794425579,0.33331170724792264,-0.07111174316081931,-0.15040996183256755,0.384497396206818,0.31052646413188323,-0.026265648934169716,-0.3420511846945362,0.3233384559862815,-0.15646156027645625,0.09573890570897658,-0.5045994531419811,0.26116107616447415,-0.5003836730974842,-0.48181408359560335,0.13459761215196986,-0.1984298989444339,-0.15853357351962555,0.2874275233902289,-0.143483603732927,0.17191058770424655,-0.15390543495778858,0.08540409493462736,-0.27472678372825754,0.12053192119740955,0.04332428598633588,-0.3971241900925112,0.18280413996936706,-0.06675976238370236,-0.1644609724373427,-0.010609300737103686,-0.0018648371810144893,-0.02575048132711838,0.2582563166591511,0.1987452904519967,-0.26654972709547897,-0.08721678567397584,-0.06518592991009946,0.43370238815671147,-0.15745308236891883,0.05380138735456787,-0.42441938067191337,-0.3876588690475391,0.22574374610823872,-0.45677027535859893,-0.3915273790930017,0.09841791099216976,0.07388115181525515,0.4690105959447981,0.01218027457590777,0.39819886318832015,0.2232097810377428,-0.40704117975600385,-0.11835035989498664,-0.15300016702020613,WALKING_UPSTAIRS
-5.367690055979642,-0.25913623371945277,-1.2301209044540693,0.5606571587303296,-0.07603625359537128,-0.47454838078815575,-0.6554353586912468,-0.08406036569153177,0.041741727885989566,0.09950447492842596,0.4684637255316998,1.605870481216835,1.2492114146414657,-0.27292538625614376,-0.8231907405353476,-0.8423440508227092,0.1453318615426445,-0.33302674292785184,-0.24085947366001775,-0.07961587604979209,-0.4008956267575728,0.3899114176015682,-0.08965118696412311,0.4353412484820805,-0.7606020427320636,-0.43339126460477495,-0.4797202923703324,-0.17680695421297898,-0.24265305757038844,-0.3236921971599149,0.15827721652929122,-0.06309870273914576,-0.12336177920759471,-0.010838827740909739,-0.22301755378527433,-0.6375395959680038,-0.24142072057280595,-0.3056607757371098,-0.15282492476685483,-0.36038792357241234,0.03032719134953482,0.2725299634232394,-0.43813215152966895,-0.014546594934226005,-0.3351890782344492,-0.07535874773907308,0.07038733390494985,0.24312668247430147,0.06391692811690534,-0.01050263023761748,-0.16494598313673683,0.21516685265819824,-0.05375289459617971,0.010759411702798101,0.1443043604825727,-0.1656400733370642,0.20986367041886914,0.18128879583377708,0.018588236325384908,0.3363607278945779,0.2599539506700074,-0.012178074309885156,-0.01495200131054883,-0.23449549705287887,0.3705881242980663,-0.027531051354453308,0.20840362515768285,0.0029925987866588066,0.09734051896721124,0.18431804101723648,-0.27166124684611315,0.04974485050327147,0.22347912202183157,0.06744033951428999,0.0720840044734745,-0.174732956264112,0.03743013688099528,0.18919299226424188,0.054847331029174176,-0.12773222400504175,0.10056503067316092,0.14420229959819583,0.3383268986730117,0.11514846859754668,-0.1958049227491428,0.05164742618599344,0.015187789039375201,-0.10097701176374645,0.07602359401171718,-0.3609744766885337,-0.0277361832093327,0.002243929195377456,-0.03532374000012587,0.11960573849379122,-0.06983886623242021,0.05008325147438248,0.08237345671104224,0.2301758658971739,0.13776843668466185,-0.08820248061909389,STANDING
5.634433552154312,-0.6099038129430747,-0.4824472118155336,-1.1241104816038008,0.4938012147751304,0.48685523840699935,-0.45270714590488187,-0.6751717422345135,0.9943401630151361,0.09342612363223932,-0.6320939520274282,0.09773088970449134,0.10724750074228248,-0.7758564464001191,-0.08330459115425168,-0.4841172789799908,-0.29539757166197894,-1.4273521131757145,-0.1053497069713506,0.24561119819495553,0.5943531485187405,0.801346837874771,0.08367975720704574,-0.3056573630206359,0.12854201533138732,0.3406210308005048,0.3686205037441004,0.34579590802263876,-0.5660977107535164,-0.45491133996335864,-0.12319778376516113,-0.5329252091496535,-0.22539850551874385,0.4944751156900519,0.14381735069053753,-0.3816403412405287,-0.34183722973288205,0.14022465836090425,0.4614124515758449,0.2635379412155753,0.1728116329604409,-0.2645903439414879,0.7218601632224135,0.15845440238168146,0.5377477592070714,0.026121834645865608,-0.059026991287752795,-0.042974902398693726,0.4293865899664775,-0.09281241824540211,-0.1932214239726246,-0.028180693384921573,-0.19704207235520227,0.06342606798108877,-0.11803878953844418,-0.17387232035465575,0.4409618623970176,-0.38333976082816584,-0.45766762870087063,-0.4196325318592298,-0.06098697878478043,0.03469774013503975,-0.21531731943176277,-0.3206937235255837,0.08076633437527511,-0.0016956296367941909,0.21481266569320734,0.10607026957981358,-0.03733171837750304,-0.23400706292070783,-0.03168436811135371,-0.011824354699246448,-0.42811735159146447,-0.1261271492554299,-0.11551801538475857,0.19639076828631694,0.1527966046461152,-0.028161767123899617,0.11464275455404879,0.008538337918443883,-0.12145326984391161,-0.09632813634729903,-0.110206355724734,-0.08448244145795324,-0.1992947883911681,0.09454212974852255,-0.13886958019130902,-0.033844409745355485,-0.19141458748546097,-0.14801342132389667,0.05234290362554547,-0.02817560894867205,-0.024449837400235305,-0.030125221356889158,-0.08283387868808913,-0.13570190335093144,-0.04374746976801545,0.010482939357885399,-0.25919181691824117,-0.02749929934198464,WALKING_DOWNSTAIRS
8.176638068888433,-1.6398475143526234,1.6782894108103417,5.274921205671738,-2.638465049767469,-0.15526277548428394,-1.2504445800383244,-1.5053385141554156,-0.05461682440516075,-0.7718533410563397,0.23722358993072512,0.2194243262273164,-1.2318945060049546,0.11867750103401808,-0.2512476469275709,0.0014985955437122334,0.5529994680004386,0.5703010606750666,-0.037539908982228476,-0.40333266929976597,-0.9113306024873595,-0.013678516041978513,0.8175267752532553,0.21273994220677864,1.2136800781214443,0.25003499960426334,0.8036019617289061,-0.4441686736360447,-0.0791859337703768,-0.3287580628629267,0.2858570969033058,0.06914007276498796,0.29524886535501516,0.27556446778321475,-0.8103620357913647,0.38221122625643444,0.1616119723995049,0.2697225853969374,-0.07155220854554656,0.21080655705145568,0.34763458454278984,0.2528648847775475,-0.2531061727097042,0.04599994915406763,0.011392930660568984,-0.18517665131624694,0.014385337842212853,-0.08265031649450968,0.015228353947544092,0.3395506569926089,0.07489128989931365,0.3324447313813394,0.14312930173218963,-0.032896637088380615,0.2911678070714762,0.3506300118193979,-0.01816669768263228,0.12743869048293668,-0.3463074039474795,-0.18362239206253403,0.03338950861758638,-0.031735589063244474,-0.1738688910597951,0.10876578188655392,-0.08654354832649805,-0.0981239293793082,0.2837356925901432,-0.43338737926207116,0.2594926095093668,-0.0844245644317364,0.13459853840095065,-0.30868141221236645,-0.09094711624397894,0.06340043758818409,-0.02875547393905281,-0.054631517891654234,0.15880087541340748,-0.21642916260941808,-0.07672438191204478,0.26501278067766376,0.22390248579033475,0.08712324395056728,-0.1257230662429168,-0.11689453059585253,-0.10134640447316291,-0.07214782198099955,-0.3292435559047504,0.2188251132214469,0.22977919302485322,-0.2821119504379367,0.26029686281491815,0.002262410358898098,-0.09434509932802727,0.16120348882950988,-0.04708915876830527,-0.1686456044696334,0.12239600864020647,-0.2293578325074419,0.12663978487688515,-0.2928939103510655,WALKING_UPSTAIRS
2.452360753393138,-1.7955821363375413,-0.4964683471601711,-1.013747931786148,-0.20259131651530998,0.511599885926411,-0.6876636377691707,-0.45429020333140513,-0.8568831838955495,-0.6879143722119916,-0.6881704853056261,-0.4034603501549916,-0.5534881071851541,0.12501844702922382,0.10157525220960291,-0.19815814478120977,-0.39407541321013634,-0.10033635588947179,-0.08856904804057505,-0.7154114127908056,-0.48990156333911716,0.366330194774519,-0.22205712208314093,0.2590688929960463,0.05550543012222101,-0.11064829061014136,0.3265930760343378,-0.09741501218129262,-0.4623886593136379,-0.01424894079901702,0.006087236360644914,-0.333979456671297,-0.49293046510588834,0.17356998282301053,-0.1647530366787345,0.2857350383427857,-0.46642718783806086,0.07713953716169926,-0.15986974214385058,0.3761903844551233,0.12400850411729505,0.2316128422180964,0.4158763546819291,-0.2036875776498238,-0.07280867277226974,-0.3631510114104291,-0.05120021577166958,-0.13697343845001383,-0.0763016254310575,0.04942580878411908,0.08592047269341009,-0.03653478350776966,-0.1323024386295318,0.6123326922093926,-0.2269588191234861,-0.029138189106261994,-0.10914121743324853,-0.06495157575486771,0.318388890530028,-0.011857689449473695,0.12102248720486927,0.45971481822219706,0.062128242421062185,-0.062315784467563744,-0.0976641569044571,-0.00826598455062278,0.10766762525145891,-0.24515822768896645,-0.27707064918593766,-0.2519244526163309,-0.3356027106191103,-0.0386257363459257,-0.4829163911839264,-0.18616788334558487,0.11804444063687793,-0.23612764682810747,-0.3263773902645224,-0.15481638188259933,0.21749412368267063,-0.11734379064757026,0.05049495157980384,-0.02456549730302141,-0.17196466264788957,0.09922403537769986,0.15370411224851827,-0.10485952171728623,0.14239438760840345,-0.04281175750057904,0.22284141777172287,-0.18459049223569862,-0.08091207237601165,0.16652870944614898,0.061463623266502204,-0.4322701574474384,0.13007772959264746,-0.1151763104766892,-0.03381756461839003,0.22418979750234047,-0.09031471940319984,0.038877638665229336,WALKING
7.066374918645032,0.7466794429231471,-0.027213297224370006,-1.3794126461926142,1.1809237420881804,-0.009130715457143113,0.43911169205594125,-0.0633121120010578,0.17121226994594083,-0.8649673917580405,-0.5371530800710854,-0.40066212228797937,0.28290786804330215,0.1296413444790287,0.5084415854063163,-1.4562193269070973,1.528575709774961,-0.3395709719608142,-0.9116828224164415,-0.9653656933813958,-0.6425454630532133,-0.460916523607641,0.17442684577224749,-0.09749342739761299,-0.3328804197021983,0.0683636362754103,0.6683774961790401,-0.5313411605323888,0.10762952138763511,-0.1015853746962461,-0.4237547259759433,-0.05281863741489338,-0.2688697104247212,0.1867687905747294,-0.10654903853894437,0.335490313436816,-0.433436243443398,0.20076947682912838,0.3583058445390202,-0.13585419886268035,-0.06642622964688477,0.0656951724108086,0.7186609515130176,-0.3332817327836334,0.16696017151938883,0.3752960329629669,-0.11025576026479081,0.1202637061800334,-0.3566449964004634,-0.009321351375589926,-0.251652295826872,0.1567359337178159,-0.041044601813332804,-0.19192074996856234,0.09899935272810322,-0.1152124596708447,-0.24510280464682502,0.1660409718948529,-0.026004349124518683,-0.13785512449629328,0.12500144717999045,-0.024001004239252943,0.3431477354589887,-0.10501618393210155,0.030002212541777658,-0.1814853680651647,0.025332942414303616,0.28011182337309115,0.21570171107740221,-0.1345131772089181,0.3189335376981312,0.1779563228487915,0.06304878321079121,0.31170241278115646,-0.08638911781419202,0.1743120473704934,0.15442329005601096,0.09071286929924582,-0.14561520391050486,0.3992227216599353,-0.034337401091201245,0.0699264526776947,0.3274385554984672,0.10435643435388013,0.02190887631424017,-0.23216158592759095,-0.029311100893507157,-0.33467677273732227,-0.17681979441244014,-0.26238181626140705,-0.19682766668971569,0.3051856418741647,0.03505018523121992,-0.373802852308048,-0.12830759426486774,0.14694256237120812,-0.17811817442616118,-0.2237125428708245,-0.10182111530668414,-0.030056580207224987,WALKING_DOWNSTAIRS
-3.6190414761852345,-1.0935665760575737,-1.6816097851130405,-0.7850659480113436,-0.6011110435385456,-0.2479446476905316,1.2265522036265044,0.4802785743490335,-0.15577163766582613,-0.648015223148905,-0.48759532135653727,-0.34787779050306056,0.35334313192455213,0.7521954811274021,0.5717003763648384,-0.17628595371468406,-0.49041509350344165,0.33941669820931275,-0.015415422895879343,0.8466810915045471,0.08666622843111538,-0.9154811818653248,0.2714956029047755,0.5651474776112866,0.02204815851451042,-0.09004189402167155,-0.3463820674970671,0.453297614748878,0.14496396255334046,-0.09936570088082466,-0.017746523589292056,-0.14137683348675784,0.26352021528151176,0.23384525184281302,-0.10705827324879273,-0.2568032399699331,-0.6108930350068302,-0.289768412283814,0.021380560869928428,0.3047124340573618,-0.18931814025752908,-0.13902263398299797,-0.09613864420327482,0.2361280480517095,0.30949031376978603,0.3384062003661782,-0.21806008010376599,-0.28538183978504883,-0.656800762361223,0.3851909902891875,0.12793710823007268,0.3073507795675664,0.3134372832242924,0.29503985733702653,-0.175101577301764,0.0965746306644893,0.46758861932191625,0.31560044659355757,0.30096840479745046,0.3217069995969328,-0.428932785457508,0.11962063253027608,-0.27512428582148296,-0.41327176463862825,-0.031272458224708505,0.09186326105887684,0.18893552618120876,-0.20372347608077163,-0.2724987043947307,0.03179166266910799,-0.16137905981540915,-0.33537919835901253,0.6086925853746705,0.278442968876185,-0.33192942309510454,0.3578142662360365,-0.2614515803079132,-0.09519806359389962,-0.2525694191418853,-0.1428561776951425,-0.16819774318661795,-0.1893809193127727,0.21880385567604757,0.054624247322500374,-0.02937868972610262,-0.05109686228536239,-0.03005499475500751,-0.20007429488125522,-0.14340107847725186,-0.04770366159682829,-0.018450858420470256,-0.11415313882619818,-0.12635377201154824,0.06665389215360727,0.05074009278044095,0.01489522796072451,0.23335817119225807,0.21778046828870287,-0.28717821933357707,-0.13933963393241616,SITTING
6.09822932424093,-0.3771458333298846,-0.40981618835619726,0.16121754495335897,0.25758560269393543,-1.5300475121945143,-0.724685589382706,0.316597326111381,-0.7933056654361562,-0.6258937008788849,-1.6564197397595652,0.1607670931691899,-0.5690961377275329,0.5333339541655437,0.8183799658874299,-0.9271037689800035,-0.20915370709631997,-0.033954059561644157,0.8998450778763214,-0.5694037049459472,0.060403105554664244,0.5858356416868916,-0.11724930313798498,-0.27059255864411846,-0.43571782960792066,-0.0697007841784328,-0.09295398278259145,0.14927176735102327,0.5199472327204607,-0.44900112952143784,0.0015811915136465376,-0.5152019688384699,0.022890946210600935,0.0756997777555204,-0.01859331735574639,0.0320735198781207,0.059801670852258584,-0.4255974720716685,0.33122640474211695,-0.005662521657099129,0.14163210779906105,0.04361406235973356,0.13331980575922153,-0.1555612720541144,-0.4372119466212734,-0.19750356300418787,-0.013609172456971241,0.10397605442895153,0.0012003686428620208,-0.37423449903036243,0.1785966488860013,-0.36431572554195835,0.08373792506748648,0.04962437761482556,0.17048589606284775,0.06027261296800991,0.15509791830883524,-0.15214839977836295,0.44676305738803435,-0.3500798460904442,0.07972416292723616,0.5117903587295815,0.1683606272641129,0.08972236019364345,0.0324133830959529,-0.0699557640322509,-0.16548815304231618,-0.10050237007057267,-0.08420105194834557,-0.30079464369492875,-0.3744438880934762,0.13450004612004618,0.1475567330912274,0.11729047125809716,0.1907276147251608,-0.03277383776841296,-0.16373268136785152,0.19088218696897466,-0.2538210622102967,-0.30521988533377753,0.042669722547717184,0.29838134976856234,-0.015277196092553416,-0.05723286414614296,0.11544731262987781,-0.1063753605516675,0.0542600340360656,0.1607902259909466,0.0528370853007358,-0.29978466815463406,0.02823671649710635,-0.10847452522137362,-0.23910496337659146,0.06505552039388021,-0.0789651260136751,-0.1122871420897617,-0.002402496467927756,0.12395013680470848,-0.06801985051531659,0.03639382833737295,WALKING_UPSTAIRS
5.012361602314456,-0.45159974375327583,-0.3665045299672049,-1.157939776693319,-0.7989789833618323,-0.14512161006941826,-0.806380342187009,-0.3089257143378731,-0.3335864077326398,-0.22699432775507483,0.12741021072898204,0.27412468176942784,-0.4360084268509773,-0.03796421291126933,0.2373550256508,0.3123939683488647,0.37652465795061457,-0.021635887226697133,0.24959609865061755,-0.5948459053899987,0.30373033531147176,0.11764965924782507,-0.3687019055702061,-0.2616447755325849,0.019432511969092393,-0.371639235151033,-0.07890526108893592,-0.5621215846128488,0.40023182457464357,-0.2307948656308673,0.18659437688329497,0.31028863056663014,-0.08176073475237823,-0.2480871471568798,-0.07200448367166065,-0.34631519215347295,-0.4890151164958336,0.08226431286775127,0.9365880621463003,-0.004309736065486625,-0.014378156379394241,-0.26240194949307605,0.3055444818592995,-0.2334015820040395,-0.08297763577155667,-0.04883010461961397,0.006756760293283731,-0.22975409601048397,0.10124921545015836,0.00724483759427761,-0.2680844157974784,0.2449672300143591,-0.5478466165422169,-0.13673696379133077,0.5841978111515825,-0.11856617521071036,0.19587509722115384,0.305705329513997,0.3257326085422005,-0.03453073506458765,0.2300454038536292,-0.10215261322844404,0.08985139200180274,0.4865517477570901,0.2327694069768093,0.3210214465726825,-0.40884618759829594,-0.00223809986239365,-0.08299892985972829,0.20239885162269872,0.14778811094550914,-0.20295094721576096,0.3182185456601708,0.268593823162445,0.2915414047633538,-0.07382274089300656,-0.04895376946690906,0.09633883790077319,-0.03601153145242343,-0.16008809440832783,-0.2722719251774771,0.05899110526276544,0.08144619593619017,0.10930074378683352,-0.18501773494858006,-0.20102443155489258,-0.12266087288267426,0.12034173880572724,-0.004257420054589213,-0.12673349856827015,0.28308289641649614,-0.036591542498779786,-0.06293326024173966,0.034298265907892825,0.13827316912039772,0.1328761113400113,-0.032202063085697154,0.0004939833639610869,0.06512246043891867,0.08978127890525446,WALKING
-3.477455260393942,-1.129393913781093,-1.768915681318931,-1.2095427326508041,-0.8330051425579255,0.5890796101696967,0.6060984314351826,0.7195547283535358,1.0530932398383785,-0.08062192709260052,-0.02474629711618377,-0.3589846556703854,-0.49394443981313474,-0.02700205803674391,-0.11013452275710747,0.5745435327176713,0.37961256387999504,0.4462687014633109,0.11815093902490542,0.5305877957106384,0.5128523413738357,0.11768189646377772,0.10289548135742296,-0.10767009141111047,0.6068259736220981,0.4660761205525386,-0.1693602308618704,0.09825179449715725,0.7087866401383675,0.05022889011635748,-0.4381007449485691,0.16111797411836967,-0.005105316332964412,-0.525265685312423,0.33264131212140974,0.10379460818153201,0.5718913480839558,-0.11020219401730556,0.19828686020131736,0.49685168965420556,0.09287737744581044,-0.34892655551544305,-0.3390195042463567,-0.20429479317086396,0.08904075278280602,-0.06839747433727103,0.15386098236488255,-0.3225136097116398,-0.37409851596205024,-0.37337245159173743,0.18459157250023236,0.21655875070379316,0.15311735126849518,-0.14260066264369453,0.07237176317388969,0.27158661715283305,0.16168197154171157,-0.015886662755648068,0.22616588142033003,-0.09419813702365092,0.04222163204871826,0.01279746336480802,-0.03604691400759436,-0.026565064187495956,-0.1426917878422348,-0.33607756883050005,-0.11485879490662466,-0.04775125526227275,0.0672730991100544,-0.16193096122064968,0.08034642938966823,0.20922030922119747,-0.267326063910416,-0.28328853092665285,-0.19633748516353355,0.1395990028740263,-0.08941655243440566,0.17170994477427762,0.009723241819096711,-0.07488036426531072,0.15672761451879463,0.12191355608435611,-0.12492510733571935,-0.12696816832504604,0.012542922482699254,0.06767017288727452,0.05672820875150166,0.20480009827552265,0.13317477781300024,0.09606819311060338,-0.20427611465294307,0.0753909408719796,-0.10865029562798584,0.010829447557885147,-0.010595364343202004,-0.09180873377362415,-0.0405424583953865,-0.06543371500672607,0.21182799848636233,-0.15640490075416144,STANDING
5.920860749491364,-1.4182869469845285,-0.11632931844049224,-0.04682439859301617,-0.6487509547162696,-1.2758823363839122,1.0767450813556152,-0.6536668397155825,0.40307880600026436,-0.39442134575648624,0.04199332224013528,-0.2516570380722458,-0.2435698578539774,-0.37266374921056333,-0.11790877383050898,-0.2803521984555227,-0.28172949769396993,-0.4720222376593284,0.1676926583715188,-0.6287939743432003,0.23768336589248387,0.5026551208723199,0.061122544121764176,-0.2843314369974478,0.20983696633172125,0.12060263420606043,0.18997157980928403,0.4714333736339727,0.25197323161564805,0.17788315785240172,-0.17272125956404183,-0.32591233705515554,0.3637191671577532,-0.09738081531715048,0.08153857871303011,-0.14746805336906335,-0.014860219175774153,-0.4553484333449592,0.639805546134406,-0.20186681263178213,-0.36677310298328636,-0.5071262283217667,0.14051078189804528,0.5130628398965011,0.18331522015846258,-0.03768996424394174,0.5271079733059313,-0.4342811033754211,-0.2109719409520928,-0.15888290868582783,0.18604178081101252,-0.10124338205534697,0.1327017290405999,0.024315030424217322,0.2781026640579727,0.3357024822134469,-0.231302809150137,-0.08626952725914025,-0.2084443071715124,0.29981101221553297,0.07824857697276916,0.1613195122227864,-0.1178262611541967,0.12119030476171039,0.08661479376638895,0.021692727283234195,-0.363114805810526,-0.15392275656762927,-0.1385327175277779,0.22514373809289306,0.10239725674591846,0.33650910939046513,0.1860389563464343,-0.12810915531042583,0.013358489334338683,0.09109590847596659,-0.18301541026819518,0.06698448611261831,0.21746014367463745,-0.17145452669600517,-0.13893781226859073,0.11897201197749438,0.007821622005877611,-0.08437823622089517,-0.3067390259602769,-0.059254392522564425,0.08812001807217815,0.17458495268755247,0.09786037003859269,0.22261735056360663,-0.06079579957759426,-0.30442056825922115,0.19420320120900264,-0.118596489708522,0.03622535797597257,-0.04167858683230366,0.06578789748839567,0.007405609085796433,-0.08471789042597778,0.13089363206143884,WALKING_UPSTAIRS
3.8581877071218966,-1.906349242500239,0.39464818058727197,0.7125635485806818,-2.001906913838282,0.05460046367361937,-0.8607681882358778,-0.19176448435225676,-0.10056250043339895,0.3097155772193572,0.4954195043982554,0.27497498144996446,-0.11639171744554425,0.06212057456679538,-0.04680341806628999,0.023506152897952225,0.432207546607294,0.07533597815651466,-0.25936106767236267,0.1665208057953825,-0.12566028614346736,-0.16185119212932492,-0.29832635575709787,0.036793078041657656,0.04871442185842076,0.11681502656931883,-0.11427381628147631,-0.0001483318403749448,0.03874894442432279,-0.36200476375567664,0.41726417457665776,0.07529548337943717,-0.2226544559339848,0.11983361148073954,0.46259354914027107,-0.12374123630878592,0.18803202808292735,0.3009074679556972,-0.26788892939009407,0.2794176681093588,-0.5373275176379667,0.3328470673976744,0.3328845957024818,0.051152134132541494,-0.0413176700246288,-0.06347762533423235,-0.007777269376945728,0.11491382789660906,-0.0830537954361271,0.10985957553659977,0.06905154429686931,-0.05600971846696677,-0.4939264185792254,0.28368041200860405,-0.3654512166540527,0.07051944652951417,-0.07551209252863188,0.09501280624983816,-0.03191828853605863,-0.2510262340286649,0.07147954584249328,-0.09266161792092942,0.2817904623027912,-0.28945363220154974,0.16100843606096857,0.17742006976647479,0.0463702413434524,-0.21192521813437842,0.050920963060000615,-0.09300732138825939,0.043081466310634677,0.10818345641867928,-0.021414160515530578,0.2799376381390052,-0.04744732641808989,-0.042992012905568824,0.010055025624703673,-0.029339430194182652,-0.08689940203813425,-0.078028098667371,0.06958797260444188,-0.09932278659526667,-0.06814003743690439,0.08310045238023137,-0.16780877215833234,-0.29524779644535465,0.02810311817226059,0.009675512116015389,-0.1719216516577848,0.014732722759782657,0.13226715414835427,-0.017923439549331236,0.07850362916874247,0.09299036975980887,-0.07244291457461832,-0.1222138322462631,0.013976920603358894,-0.03783961278400127,-0.25040180141122226,0.14025711703701327,WALKING
-5.911653116144121,1.9146645178591286,-0.8995006468750439,-0.12815892374837182,0.2116400790169975,0.8393158420679419,-0.1215988131914599,-1.1091958590943198,0.21005498228383843,0.11376696052879348,0.13458746377060687,-0.8081831513800224,-0.7189127866405588,0.27882243137928653,-0.42695729336479693,-0.4056826536042496,0.1625242133977065,-0.37837436487546283,-0.0008837379602940898,0.2977351409005181,-0.04952204781738312,-0.21686521447840146,-0.25835785866879035,0.3228055516752174,-0.4857342901433017,0.3665182144489557,0.13721578229748685,0.36561825674003534,0.24483582172063528,-0.22194924972117852,-0.4151197669660719,-0.6654786533553185,0.19506479495712473,0.08176408653444478,-0.3600752396448831,0.21180414222100336,0.20068862752272754,0.09404270584940433,0.04929507075040142,0.420510866238327,0.02864573527962222,-0.1307563311680644,0.1672880014254269,0.07313528420435259,-0.13479131500321295,-0.11932862673767479,0.09217228293206003,0.09013770494894371,-0.03893791199595789,0.06866161787424975,-0.3376711166385445,0.3067941904296124,-0.05788858510575838,0.21932763703396435,0.13837496169286373,-0.1340182649983854,-0.005860908327636194,0.2472745913784815,-0.24797414011432306,0.11868510196450481,-0.07075659746193608,0.03833769248600691,-0.09568947188213742,0.0915362220723544,-0.12645102103051875,-0.08440096684668971,0.13118050297155207,-0.06649441962253218,0.22923672815465954,0.21077289888404988,0.27292923491375987,-0.19927912600335945,0.07760743138399073,0.24181316469631361,-0.3422492810767212,0.19491268290863803,0.08442127102956112,0.1068174301514706,0.08399139306327401,-0.007102296325623897,0.339800196268418,-0.042935448109079365,-0.04067455662940598,0.12053786430215338,0.09418699711009124,0.13723623796491663,-0.001954699053310107,-0.008064665481276198,-0.036342512430852195,0.06746322672509689,-0.09164090851022874,-0.014634450758173006,-0.26490895217024896,0.0016367952022299454,0.2020077021159284,0.07822597478871114,-0.125983196337323,0.2436900343301941,0.07371120727337957,-0.2526737682719055,SITTING
